Time,Accel_Z,Speed,Lat,Lon
1782467709.1425335,8.779537487792968,0.938964,11.046361833333334,106.63334716666667
1782467709.217371,8.757989672851561,0.938964,11.046361833333334,106.63334716666667
1782467709.2963164,8.738836059570312,0.553748,11.0463605,106.63334783333333
1782467709.338475,8.748412866210938,0.553748,11.0463605,106.63334783333333
1782467709.415216,8.801085302734375,0.553748,11.0463605,106.63334783333333
1782467709.4753478,8.769960681152343,0.553748,11.0463605,106.63334783333333
1782467709.5313036,8.832209924316405,0.553748,11.0463605,106.63334783333333
1782467709.6018069,8.736441857910156,0.553748,11.0463605,106.63334783333333
1782467709.6536975,8.901641772460938,0.553748,11.0463605,106.63334783333333
1782467709.7283137,8.741230261230468,0.553748,11.0463605,106.63334783333333
1782467709.8029733,8.798691101074219,0.553748,11.0463605,106.63334783333333
1782467709.8776102,8.75320126953125,0.553748,11.0463605,106.63334783333333
1782467709.925293,8.698134631347656,0.553748,11.0463605,106.63334783333333
1782467709.9688392,8.683769421386717,0.553748,11.0463605,106.63334783333333
1782467710.0434759,8.643067993164061,0.553748,11.0463605,106.63334783333333
1782467710.0911787,8.762778076171875,0.553748,11.0463605,106.63334783333333
1782467710.1575518,8.734047656249999,0.553748,11.0463605,106.63334783333333
1782467710.2189171,8.777143286132812,0.553748,11.0463605,106.63334783333333
1782467710.2519195,8.78432589111328,0.553748,11.0463605,106.63334783333333
1782467710.3309872,8.75320126953125,0.6037520000000001,11.046359166666667,106.63334866666666
1782467710.373221,8.8489693359375,0.6037520000000001,11.046359166666667,106.63334866666666
1782467710.4499435,8.805873706054687,0.6037520000000001,11.046359166666667,106.63334866666666
1782467710.5100636,8.856151940917968,0.6037520000000001,11.046359166666667,106.63334866666666
1782467710.563964,8.760383874511719,0.6037520000000001,11.046359166666667,106.63334866666666
1782467710.6345055,8.889670764160156,0.6037520000000001,11.046359166666667,106.63334866666666
1782467710.6863234,8.705317236328124,0.6037520000000001,11.046359166666667,106.63334866666666
1782467710.760963,8.762778076171875,0.6037520000000001,11.046359166666667,106.63334866666666
1782467710.8356268,8.796296899414061,0.6037520000000001,11.046359166666667,106.63334866666666
1782467710.9102597,8.717288244628906,0.6037520000000001,11.046359166666667,106.63334866666666
1782467710.9579518,8.89924757080078,0.6037520000000001,11.046359166666667,106.63334866666666
1782467711.0015278,8.748412866210938,0.6037520000000001,11.046359166666667,106.63334866666666
1782467711.0761545,8.774749084472656,0.6037520000000001,11.046359166666667,106.63334866666666
1782467711.1238942,8.767566479492187,0.6037520000000001,11.046359166666667,106.63334866666666
1782467711.1902142,8.834604125976561,0.6037520000000001,11.046359166666667,106.63334866666666
1782467711.2235358,8.722076647949219,0.6037520000000001,11.046359166666667,106.63334866666666
1782467711.3024998,8.836998327636719,0.550044,11.046357833333333,106.63334933333333
1782467711.344731,8.789114294433594,0.550044,11.046357833333333,106.63334933333333
1782467711.4215705,8.801085302734375,0.550044,11.046357833333333,106.63334933333333
1782467711.481627,8.813056311035156,0.550044,11.046357833333333,106.63334933333333
1782467711.5354652,8.825027319335938,0.550044,11.046357833333333,106.63334933333333
1782467711.6059628,8.755595471191405,0.550044,11.046357833333333,106.63334933333333
1782467711.6578062,8.731653454589843,0.550044,11.046357833333333,106.63334933333333
1782467711.732482,8.760383874511719,0.550044,11.046357833333333,106.63334933333333
1782467711.807144,8.760383874511719,0.550044,11.046357833333333,106.63334933333333
1782467711.8817604,8.769960681152343,0.550044,11.046357833333333,106.63334933333333
1782467711.9294415,8.726865051269531,0.550044,11.046357833333333,106.63334933333333
1782467711.9729748,8.82263311767578,0.550044,11.046357833333333,106.63334933333333
1782467712.0476437,8.846575134277343,0.550044,11.046357833333333,106.63334933333333
1782467712.0953565,8.772354882812499,0.550044,11.046357833333333,106.63334933333333
1782467712.1616876,8.86094034423828,0.550044,11.046357833333333,106.63334933333333
1782467712.1948664,8.717288244628906,0.550044,11.046357833333333,106.63334933333333
1782467712.2740932,8.820238916015624,0.381512,11.046357333333333,106.6333495
1782467712.3162327,8.688557824707031,0.381512,11.046357333333333,106.6333495
1782467712.3929307,8.717288244628906,0.381512,11.046357333333333,106.6333495
1782467712.4530308,8.698134631347656,0.381512,11.046357333333333,106.6333495
1782467712.51113,8.726865051269531,0.381512,11.046357333333333,106.6333495
1782467712.5815966,8.767566479492187,0.381512,11.046357333333333,106.6333495
1782467712.6334338,8.741230261230468,0.381512,11.046357333333333,106.6333495
1782467712.7080915,8.781931689453124,0.381512,11.046357333333333,106.6333495
1782467712.7827442,8.702923034667968,0.381512,11.046357333333333,106.6333495
1782467712.8573809,8.777143286132812,0.381512,11.046357333333333,106.6333495
1782467712.9051006,8.870517150878905,0.381512,11.046357333333333,106.6333495
1782467712.948652,8.947131604003905,0.381512,11.046357333333333,106.6333495
1782467713.0232759,8.757989672851561,0.381512,11.046357333333333,106.6333495
1782467713.0709653,8.939948999023438,0.381512,11.046357333333333,106.6333495
1782467713.1373463,8.786720092773438,0.381512,11.046357333333333,106.6333495
1782467713.2119792,8.853757739257812,0.381512,11.046357333333333,106.6333495
1782467713.2453296,8.877699755859375,0.381512,11.046357333333333,106.6333495
1782467713.3243346,8.908824377441405,0.401884,11.0463565,106.63334983333333
1782467713.3664591,8.99501563720703,0.401884,11.0463565,106.63334983333333
1782467713.4431887,8.865728747558594,0.401884,11.0463565,106.63334983333333
1782467713.5033221,8.731653454589843,0.401884,11.0463565,106.63334983333333
1782467713.5593078,8.650250598144531,0.401884,11.0463565,106.63334983333333
1782467713.6298363,8.70771143798828,0.401884,11.0463565,106.63334983333333
1782467713.68167,8.813056311035156,0.401884,11.0463565,106.63334983333333
1782467713.756298,8.839392529296875,0.401884,11.0463565,106.63334983333333
1782467713.8309832,8.611943371582031,0.401884,11.0463565,106.63334983333333
1782467713.9056113,8.70771143798828,0.401884,11.0463565,106.63334983333333
1782467713.953311,8.741230261230468,0.401884,11.0463565,106.63334983333333
1782467713.9968388,8.693346228027343,0.401884,11.0463565,106.63334983333333
1782467714.0714943,8.729259252929687,0.401884,11.0463565,106.63334983333333
1782467714.1192026,8.836998327636719,0.401884,11.0463565,106.63334983333333
1782467714.185557,8.750807067871094,0.401884,11.0463565,106.63334983333333
1782467714.258529,8.59997236328125,0.35373200000000005,11.046356166666667,106.63335
1782467714.2944436,8.611943371582031,0.35373200000000005,11.046356166666667,106.63335
1782467714.3731477,8.621520178222656,0.35373200000000005,11.046356166666667,106.63335
1782467714.4313638,8.48505068359375,0.35373200000000005,11.046356166666667,106.63335
1782467714.4893131,8.59997236328125,0.35373200000000005,11.046356166666667,106.63335
1782467714.5598593,8.391676818847655,0.35373200000000005,11.046356166666667,106.63335
1782467714.611681,8.449137658691406,0.35373200000000005,11.046356166666667,106.63335
1782467714.6863358,8.418013037109375,0.35373200000000005,11.046356166666667,106.63335
1782467714.761133,8.2743609375,0.35373200000000005,11.046356166666667,106.63335
1782467714.835663,8.231265307617187,0.35373200000000005,11.046356166666667,106.63335
1782467714.8833096,8.135497241210937,0.35373200000000005,11.046356166666667,106.63335
1782467714.9268594,8.192958081054687,0.35373200000000005,11.046356166666667,106.63335
1782467715.0015123,8.307879760742187,0.35373200000000005,11.046356166666667,106.63335
1782467715.049224,8.358157995605469,0.35373200000000005,11.046356166666667,106.63335
1782467715.11557,8.271966735839843,0.35373200000000005,11.046356166666667,106.63335
1782467715.1902318,8.461108666992187,0.35373200000000005,11.046356166666667,106.63335
1782467715.263181,8.152256652832031,0.033336,11.046356166666667,106.63335
1782467715.2990925,8.271966735839843,0.033336,11.046356166666667,106.63335
1782467715.3757968,8.540117321777343,0.033336,11.046356166666667,106.63335
1782467715.4359293,8.44674345703125,0.033336,11.046356166666667,106.63335
1782467715.493984,8.111555224609374,0.033336,11.046356166666667,106.63335
1782467715.5645025,8.396465222167969,0.033336,11.046356166666667,106.63335
1782467715.6163344,7.955932116699218,0.033336,11.046356166666667,106.63335
1782467715.691033,8.355763793945313,0.033336,11.046356166666667,106.63335
1782467715.765656,8.303091357421874,0.033336,11.046356166666667,106.63335
1782467715.840296,8.17859287109375,0.033336,11.046356166666667,106.63335
1782467715.8880038,8.59278975830078,0.033336,11.046356166666667,106.63335
1782467715.9315183,8.908824377441405,0.033336,11.046356166666667,106.63335
1782467716.0061703,8.578424548339843,0.033336,11.046356166666667,106.63335
1782467716.0538595,8.13310303955078,0.033336,11.046356166666667,106.63335
1782467716.1202207,8.487444885253906,0.033336,11.046356166666667,106.63335
1782467716.1523497,8.14028564453125,0.033336,11.046356166666667,106.63335
1782467716.2254086,8.497021691894531,0.018520000000000002,11.046356333333334,106.63334966666666
1782467716.2612405,8.355763793945313,0.018520000000000002,11.046356333333334,106.63334966666666
1782467716.3379931,8.123526232910155,0.018520000000000002,11.046356333333334,106.63334966666666
1782467716.3980935,8.552088330078124,0.018520000000000002,11.046356333333334,106.63334966666666
1782467716.4561393,8.621520178222656,0.018520000000000002,11.046356333333334,106.63334966666666
1782467716.5266504,8.566453540039062,0.018520000000000002,11.046356333333334,106.63334966666666
1782467716.5784812,8.959102612304687,0.018520000000000002,11.046356333333334,106.63334966666666
1782467716.6531854,8.252813122558594,0.018520000000000002,11.046356333333334,106.63334966666666
1782467716.7278075,8.111555224609374,0.018520000000000002,11.046356333333334,106.63334966666666
1782467716.8024588,8.418013037109375,0.018520000000000002,11.046356333333334,106.63334966666666
1782467716.850133,8.508992700195313,0.018520000000000002,11.046356333333334,106.63334966666666
1782467716.8936687,8.590395556640624,0.018520000000000002,11.046356333333334,106.63334966666666
1782467716.9683177,9.217676391601563,0.018520000000000002,11.046356333333334,106.63334966666666
1782467717.0295033,8.276755139160155,0.018520000000000002,11.046356333333334,106.63334966666666
1782467717.0958545,8.425195642089843,0.018520000000000002,11.046356333333334,106.63334966666666
1782467717.1705155,8.810662109374999,0.018520000000000002,11.046356333333334,106.63334966666666
1782467717.2434816,8.750807067871094,0.02778,11.046356666666666,106.6333495
1782467717.2794194,8.8872765625,0.02778,11.046356666666666,106.6333495
1782467717.3561108,8.738836059570312,0.02778,11.046356666666666,106.6333495
1782467717.4162335,8.578424548339843,0.02778,11.046356666666666,106.6333495
1782467717.4742754,8.611943371582031,0.02778,11.046356666666666,106.6333495
1782467717.5447853,8.267178332519531,0.02778,11.046356666666666,106.6333495
1782467717.596653,8.609549169921875,0.02778,11.046356666666666,106.6333495
1782467717.6712894,8.429984045410155,0.02778,11.046356666666666,106.6333495
1782467717.7459373,8.2360537109375,0.02778,11.046356666666666,106.6333495
1782467717.8206167,8.8872765625,0.02778,11.046356666666666,106.6333495
1782467717.868291,8.901641772460938,0.02778,11.046356666666666,106.6333495
1782467717.911826,8.655039001464843,0.02778,11.046356666666666,106.6333495
1782467717.9864602,8.86812294921875,0.02778,11.046356666666666,106.6333495
1782467718.0477736,9.176974963378905,0.02778,11.046356666666666,106.6333495
1782467718.1140065,8.743624462890624,0.02778,11.046356666666666,106.6333495
1782467718.1887124,9.023746057128905,0.02778,11.046356666666666,106.6333495
1782467718.221976,8.836998327636719,0.02778,11.046356666666666,106.6333495
1782467718.2947407,9.030928662109375,0.1389,11.046356833333334,106.6333495
1782467718.3306968,8.856151940917968,0.1389,11.046356833333334,106.6333495
1782467718.4074273,8.55448253173828,0.1389,11.046356833333334,106.6333495
1782467718.4675682,8.489839086914062,0.1389,11.046356833333334,106.6333495
1782467718.525619,8.372523205566406,0.1389,11.046356833333334,106.6333495
1782467718.5961175,8.951920007324219,0.1389,11.046356833333334,106.6333495
1782467718.647964,8.726865051269531,0.1389,11.046356833333334,106.6333495
1782467718.7226048,8.659827404785156,0.1389,11.046356833333334,106.6333495
1782467718.7972658,8.487444885253906,0.1389,11.046356833333334,106.6333495
1782467718.8719242,8.834604125976561,0.1389,11.046356833333334,106.6333495
1782467718.9196038,8.683769421386717,0.1389,11.046356833333334,106.6333495
1782467718.9631355,8.729259252929687,0.1389,11.046356833333334,106.6333495
1782467719.037795,8.856151940917968,0.1389,11.046356833333334,106.6333495
1782467719.0989633,8.427589843749999,0.1389,11.046356833333334,106.6333495
1782467719.1653395,8.377311608886718,0.1389,11.046356833333334,106.6333495
1782467719.1985,8.295908752441406,0.1389,11.046356833333334,106.6333495
1782467719.2714708,8.336610180664062,0.033336,11.046356833333334,106.63334933333333
1782467719.307395,8.813056311035156,0.033336,11.046356833333334,106.63334933333333
1782467719.3840954,8.872911352539061,0.033336,11.046356833333334,106.63334933333333
1782467719.444233,8.743624462890624,0.033336,11.046356833333334,106.63334933333333
1782467719.5022738,8.640673791503906,0.033336,11.046356833333334,106.63334933333333
1782467719.5727873,8.777143286132812,0.033336,11.046356833333334,106.63334933333333
1782467719.6246572,8.37012900390625,0.033336,11.046356833333334,106.63334933333333
1782467719.699286,8.061276989746093,0.033336,11.046356833333334,106.63334933333333
